23752,2
28810,1
29805,2
13437,1
13435,1
17605,1
13085,1
26187,2
32115,2
30080,2
13613,1
32713,1
16838,1
14445,1
19552,1
21666,2
26020,1
5566,1
21758,1
16697,1
33324,2
13170,1
17978,1
15142,1
22452,2
30200,1
11593,1
17986,1
18561,1
28165,2
29915,1
29311,1
22850,1
29455,2
10967,1
15983,2
33779,1
10000,1
6120,1
34684,2
26160,1
30184,1
21227,1
23275,2
34405,2
20939,2
25340,2
26963,2
34513,1
13932,1
9011,1
10827,1
26666,2
12905,1
30981,1
5813,1
26339,2
6387,1
25640,1
19280,1
4053,1
9944,1
18655,1
8170,1
20095,2
23775,1
15433,2
4563,1
28293,1
27939,2
27187,2
25310,1
21551,1
8977,1
31925,1
16722,1
23533,2
24844,2
34136,2
29656,1
29783,2
8186,1
25108,2
27173,1
23849,1
19632,2
20833,1
32909,1
21138,2
22561,1
32627,1
17076,1
15377,1
29063,1
33599,1
33355,2
30174,1
30485,1
30483,1
12054,1
19601,1
8190,1
8178,1
19710,1
24203,1
25589,2
30877,1
33385,2
26576,2
21476,1
31082,2
15165,1
22125,1
24813,1
31770,1
12297,1
34629,2
16739,2
14439,1
19919,1
13418,1
26202,1
15167,1
14920,1
10484,1
9934,1
24006,1
6587,1
22836,1
34279,1
29338,1
27944,2
22477,1
9184,1
16466,1
27693,1
5820,1
19440,1
10251,1
15424,1
29243,1
10835,1
29496,2
32432,1
32170,2
25059,2
14428,1
32577,2
30274,2
16533,1
27070,1
29591,1
33231,1
16746,1
19822,1
34506,1
31906,2
26199,1
10262,1
14457,1
7450,1
17206,1
31231,1
21161,1
21231,1
19164,1
12558,1
20307,1
8229,1
23629,1
22001,1
29868,1
11781,1
34278,1
25140,2
33825,1
25054,2
25624,2
19307,2
18233,1
24314,2
24732,1
27103,2
30602,2
12521,1
28811,1
9786,1
11352,1
8448,1
15953,2
27178,2
21877,1
25405,2
15786,1
19026,1
14745,1
32555,1
13135,1
24282,2
27434,1
30047,2
34773,1
19058,2
17904,1
26127,2
31602,2
28578,1
6384,1
28286,1
33945,1
21401,2
32587,2
15676,1
12397,1
19372,2
13567,1
21781,1
13420,1
31872,1
16044,1
25351,2
19561,1
21868,1
30886,1
23520,1
6654,1
16845,1
14932,1
26096,2
12277,1
24609,2
33620,2
7354,1
34411,2
11792,1
22580,1
16501,2
33607,1
17511,2
23696,1
14721,1
20100,2
34430,2
10738,1
31668,1
13137,1
17343,1
18026,2
29457,2
21351,1
11572,1
24522,1
30646,1
24832,2
6919,1
18057,2
19176,1
26148,2
15964,1
11345,1
25018,2
22287,1
27646,2
26999,1
34545,1
22164,1
34825,1
30601,2
8718,1
8180,1
5795,1
9740,1
32066,2
22432,1
7135,1
24074,1
24385,1
28400,2
23937,1
6933,1
9804,1
20592,1
16269,1
16295,1
14687,2
13575,1
22979,2
7139,1
6913,1
30110,1
31907,2
32656,1
22011,1
8717,1
5856,1
6397,1
9702,1
26102,2
24927,1
5581,1
17202,1
32033,1
14366,1
10547,1
31902,2
27237,1
31248,2
34661,2
19876,1
9751,1
21121,1
22299,1
16717,2
31830,2
29521,2
28938,2
22320,1
20850,1
19416,1
5606,1
26976,1
31871,1
18093,1
16465,1
25091,2
16061,1
26028,1
33465,2
28787,1
11783,1
5107,1
13357,1
26538,1
29961,1
24109,1
6104,1
22012,1
19141,1
30978,1
31380,2
31685,1
29545,2
17252,2
21680,2
24910,1
8665,1
10285,1
28647,2
31282,1
18755,1
21917,1
13410,1
6865,1
16849,1
27908,2
23610,1
13078,1
33975,1
34655,2
19697,1
28281,1
30222,1
8414,1
29863,1
32735,1
12868,1
21453,2
34594,1
21363,1
8401,1
32622,1
10965,2
34764,1
9728,1
22037,1
21658,1
33152,1
10763,1
19947,1
25833,2
22413,1
30952,1
17303,1
19968,1
15139,1
5346,1
15413,1
5364,1
13164,1
28927,1
29800,2
28137,2
16742,1
20489,1
18250,1
32645,1
30549,2
31648,2
32780,1
14734,1
9174,1
27581,1
17625,1
15263,1
14709,1
22060,1
20367,2
17043,1
16213,2
18648,1
22273,1
29832,1
34527,1
28251,2
21240,1
31345,2
13644,1
26969,1
10043,1
29037,1
32200,1
15645,1
13426,1
2991,1
14883,1
18575,2
28255,2
20207,1
23591,1
9989,1
25962,1
34300,1
7916,1
17863,1
26193,1
23839,2
24088,1
25892,1
8116,2
23746,1
32001,1
19588,2
7649,1
31069,2
32800,2
33513,1
31627,2
33727,2
12312,1
17324,1
20359,2
32316,2
22576,1
34704,2
10724,1
22701,1
7350,1
19459,1
10761,1
21248,1
26124,2
10210,1
3502,1
17598,1
17271,2
6095,1
20323,1
27361,2
6333,1
3265,1
16256,2
26331,2
33128,2
29950,2
8419,1
13046,1
4254,1
9694,1
8930,1
23195,1
23508,1
23455,1
14100,1
34383,1
23063,1
30054,2
6383,1
5605,1
34203,1
12381,1
16795,1
4788,1
33032,1
20934,2
29213,2
21013,1
8450,1
31486,1
26021,1
16949,1
28275,1
23596,1
11050,1
18760,1
29870,1
15760,1
29391,1
21799,1
8404,1
8728,1
26557,1
18525,2
32966,1
29284,2
32824,1
19559,1
12873,1
17312,1
15192,1
15997,1
10504,1
15923,1
13338,1
28220,2
29337,1
22778,2
23250,1
31611,2
34552,1
33663,2
10233,2
33604,1
12050,1
11618,1
3263,1
11997,1
11247,1
32478,1
6107,1
33749,1
14433,1
17050,1
10253,1
13345,1
14621,1
21236,1
22427,1
22934,1
32933,2
28218,1
10845,1
25428,1
22267,1
20321,1
27340,1
15526,1
16688,1
33680,1
7403,1
9459,1
32771,1
17536,2
28633,1
10821,1
33455,2
23304,1
31831,2
17799,2
21101,1
33844,2
15380,1
19101,2
21730,1
30708,1
8982,1
34275,1
32294,1
28501,2
33449,1
16028,1
8420,1
24009,2
16957,1
16731,2
18009,2
23504,1
20625,2
11758,1
13649,1
12305,1
17773,2
9714,1
24246,1
8224,1
9769,1
25276,2
22323,1
18666,1
13983,1
21494,1
11091,1
25952,1
21354,1
21670,2
31799,1
14471,1
24897,1
12143,1
13827,1
31832,2
14881,1
32167,2
24888,1
6319,1
28207,1
25831,1
11546,1
15910,1
29419,1
7357,1
23523,2
5874,1
10768,1
27883,2
7415,1
3246,1
11330,1
18663,1
19977,1
11360,1
11371,1
27712,2
24830,2
18353,1
5286,1
24775,1
29073,1
24821,2
11047,1
8734,1
24235,2
10208,1
31480,1
34238,1
30281,1
18399,1
29535,2
30696,1
17203,1
22254,1
16155,1
17826,1
19368,2
25958,1
28678,2
33339,1
11890,1
13460,1
23373,2
31102,2
32815,1
31865,1
31238,1
6578,1
8454,1
24667,1
15452,2
33417,1
23982,1
31405,1
12003,1
9975,1
21356,1
24379,1
11238,1
25560,1
7958,1
12847,1
6352,1
31516,2
23826,1
27387,2
7674,1
19821,1
17275,2
34348,1
6837,1
27978,2
34246,2
31768,1
12807,1
28652,2
26493,1
23940,1
14493,1
33410,1
28564,1
13321,1
11583,1
14399,1
33389,2
15544,1
19056,2
5069,1
33081,1
27759,1
33177,1
19321,2
7185,1
18407,1
32617,2
21952,1
14363,1
4779,1
29655,1
17984,1
21620,1
33672,1
13673,1
5811,1
33062,2
20376,2
21399,1
34073,1
16058,1
4273,1
21968,2
28922,1
30656,1
29035,2
25319,2
19589,2
12881,1
25523,1
19911,1
33573,1
16278,1
28521,1
18818,2
34728,1
34407,2
15254,1
5831,1
29318,1
21418,2
20664,1
29417,1
32360,2
18151,1
29557,2
15171,2
34296,1
12918,1
24051,2
11254,1
30752,1
23259,1
19203,2
24770,1
20738,1
10497,1
19884,1
4263,1
21508,1
13912,1
23971,1
22691,1
20826,1
19269,1
25590,2
25625,2
13154,1
27398,2
12625,1
34135,2
28257,2
19538,1
12404,1
33615,2
34698,2
27494,1
14900,1
14603,1
19319,2
26382,2
10268,1
11745,1
33944,1
30545,1
9746,1
33720,2
23490,2
23475,1
24766,1
3272,1
27701,2
33764,1
31696,1
21707,2
29671,1
15467,2
30346,1
32998,1
31957,1
14724,1
10709,1
28015,1
29541,2
12885,1
27449,2
10019,1
21092,1
27273,1
16193,2
20911,1
32791,1
27140,2
29929,1
19926,1
24138,1
25004,1
27127,1
16586,1
33658,2
8204,1
27433,1
16555,1
13902,1
31517,1
33481,1
30441,1
15195,2
18841,2
19937,1
31232,1
21393,1
25557,2
31287,2
31253,1
19405,1
15713,2
6855,1
8219,1
15937,2
13667,1
11082,1
30828,2
17523,1
26281,1
26169,2
30917,1
22054,1
23716,1
14950,2
26392,1
28986,1
31867,2
14872,1
29601,1
29862,1
11086,1
14355,1
26032,1
21457,2
13614,1
31120,1
9508,1
15902,1
14415,2
30078,2
32618,2
22907,1
11832,1
34717,2
23756,2
23840,2
28630,1
15271,1
4324,1
13143,1
11585,1
13314,1
27785,1
31991,1
10006,1
24624,2
14160,2
28362,1
3247,1
34483,1
33460,2
34423,2
12828,1
31086,2
29099,1
24305,2
12620,1
12067,1
16319,1
27066,1
31317,2
32908,1
8690,1
24823,2
14752,1
13966,1
27474,2
3493,1
24724,1
15796,1
21496,1
32738,1
26997,1
30287,1
29445,1
26852,2
26175,2
14684,2
21649,1
15206,2
27161,2
28540,1
34007,1
18401,1
7914,1
28008,1
10764,1
10846,1
29085,1
33818,1
6321,1
26300,1
31945,1
25668,2
10850,1
29163,1
8937,1
19408,1
19810,1
5044,1
32320,1
6626,1
10584,1
15003,1
20604,1
12612,1
21985,2
11790,1
20627,2
32990,1
25847,2
29523,2
28194,2
32965,1
18005,2
18237,1
28007,1
8215,1
10031,1
21514,1
12578,1
33580,1
15419,1
27533,1
16529,1
15148,1
23623,1
25842,2
16208,2
11294,1
17768,2
29501,1
24114,1
9537,1
34499,1
34184,1
33814,1
24493,2
22805,1
24863,1
22935,1
34168,2
5030,1
21532,1
19071,2
15957,2
7351,1
13184,1
31153,1
10239,1
26189,1
24256,1
13365,1
29078,1
30743,1
11079,1
32830,2
17299,2
19194,1
19456,1
10067,1
32411,2
29327,1
28299,1
33563,1
10538,1
33847,2
25553,2
21774,1
20500,1
26369,2
32184,1
31271,2
16476,2
23877,1
7391,1
23076,1
13179,1
29217,2
25864,2
29032,2
14208,1
24604,1
14955,1
32037,1
9687,1
5850,1
25575,2
26883,2
22160,1
23477,1
15141,1
29537,2
31743,1
21094,1
3261,1
26027,1
30361,1
32975,1
33778,1
11766,1
25031,2
25578,2
25367,2
16464,1
23437,1
19290,1
33135,2
11566,1
9002,1
3772,1
24737,1
22977,2
24997,1
31646,2
32920,1
11795,1
25809,2
31813,2
32382,2
25757,1
10993,1
27190,2
20829,1
26415,1
15176,2
28117,1
22984,1
16471,2
14357,1
18892,1
9216,1
8670,1
29719,2
29517,2
25331,1
25156,1
21005,1
19452,1
21253,1
14744,1
8217,1
24993,1
32409,2
20986,1
17237,2
5615,1
12840,1
31588,1
13915,1
7672,1
17526,1
23727,1
28116,1
25447,1
32139,1
25130,2
30789,2
26455,1
33774,1
28441,2
19544,1
30821,2
31166,1
32358,2
31151,1
22461,2
28874,1
27535,1
5034,1
14209,1
26836,2
23061,2
8117,2
5806,1
13195,1
20857,1
29969,2
9480,1
10234,2
19554,1
30804,1
11239,1
21165,1
16695,1
29594,1
20869,1
19917,1
17725,1
21247,1
29993,2
32807,2
12593,1
4312,1
20392,1
29511,1
21703,1
32062,1
25829,1
13052,1
10219,1
32028,1
16500,2
25290,2
32978,1
21915,1
14764,1
7708,1
23343,1
16013,1
29412,1
12036,1
9247,1
16696,1
17839,1
10050,1
22547,1
25394,2
34212,1
20654,1
11779,1
12060,1
16008,1
19122,2
18516,1
13301,1
7620,1
15012,1
26404,2
19547,1
27091,2
32091,2
28465,1
24115,1
34817,1
13622,1
13368,1
17876,1
8390,1
17495,2
7945,1
23238,2
21415,2
6408,1
23081,1
4044,1
25538,2
8656,1
19534,1
15376,1
29328,1
13976,1
18904,1
20085,1
33145,1
11314,1
34208,1
20570,1
26908,2
22678,1
13370,1
28200,2
18749,1
16018,1
15642,1
20961,2
17581,1
24121,1
33492,1
22021,1
12803,1
12020,1
25299,1
17111,1
26362,2
8403,1
16825,1
28575,1
34408,2
33732,1
26366,2
20371,2
8640,1
20478,1
32325,2
26420,1
19705,1
33313,1
21618,1
24283,2
26212,1
13839,1
15427,1
18285,2
33434,2
27850,1
32385,1
31572,2
33396,2
20356,2
6133,1
19356,2
25618,2
16764,2
29083,1
22038,1
7946,1
28667,1
30812,2
26205,1
21980,2
14149,1
23842,2
13076,1
7704,1
23599,1
18125,1
34178,2
32424,2
10189,1
24871,2
9471,1
10264,1
19327,2
14346,1
30344,1
9517,1
18278,2
27910,2
6642,1
23721,1
13973,1
29994,2
28879,1
19318,2
16228,1
17087,1
34074,1
21131,1
9243,1
21668,2
23993,1
14202,1
12349,1
5823,1
21630,1
24610,2
9546,1
27009,1
31952,1
27149,2
25923,2
13064,1
18247,1
26172,2
15453,2
5073,1
33297,1
9225,1
18670,1
16538,1
32061,1
31399,1
10305,1
15771,1
31892,2
13398,1
20639,2
33646,2
19304,2
10016,1
18051,2
26599,2
16782,1
8904,1
24118,1
29987,2
31910,2
29478,2
15154,1
7869,1
14474,1
31080,2
14480,1
22036,1
32927,2
31017,1
33331,2
16960,1
33198,2
30765,2
20325,1
4787,1
30022,1
23082,1
19806,1
22769,1
28135,2
22744,2
8490,1
8424,1
18333,2
31953,1
19824,1
26082,2
16570,1
12541,1
25768,1
31681,1
32172,1
29048,1
33780,1
7955,1
29593,1
17562,2
27246,1
15179,2
27453,2
12891,1
30445,1
21544,1
16713,2
11894,1
28297,1
30820,2
33420,1
31073,2
28455,2
15436,2
12047,1
20135,1
15214,1
26313,2
25554,2
8376,2
28548,1
20863,1
14436,1
29076,1
26213,1
25934,1
13072,1
29082,1
21675,2
26141,2
28626,1
21761,1
32397,1
8222,1
22795,1
24573,2
21784,1
16225,1
19124,2
19074,2
19556,1
13836,1
7124,1
31924,1
32828,1
30536,2
16984,2
26398,2
8493,1
28663,1
10280,1
13820,1
33426,1
33398,2
22020,1
20848,1
33648,2
11836,1
17809,2
9447,1
34181,2
13713,1
23729,1
15495,1
26662,2
30767,2
34252,1
24986,1
9160,1
27349,2
19146,1
34397,2
14393,2
13670,1
34818,1
15637,1
9441,1
28896,1
26644,2
23308,1
14426,2
32606,2
22305,1
13633,1
19688,1
29424,1
18022,1
34096,1
33905,2
6633,1
14164,2
34103,2
19032,1
23217,1
13844,1
14723,1
32981,1
28382,1
25278,2
30449,1
8996,1
25555,2
10979,1
15174,2
18624,1
30557,2
7694,1
32530,1
34125,1
33294,1
28796,1
31734,1
26981,1
25627,2
3526,1
31179,1
16305,1
34638,1
11255,1
16484,1
20347,1
26739,1
30612,1
25379,1
11793,1
25649,2
4576,1
9269,1
30647,1
18362,1
15683,1
24198,1
28507,2
27264,1
16552,1
25146,2
7187,1
13927,1
27921,2
34138,2
26042,1
34176,2
30328,2
17268,1
34069,1
20088,1
3997,2
32416,2
17857,1
6379,1
24456,1
17322,1
20998,1
22943,1
28179,2
32328,2
27521,1
20170,1
27007,1
15393,1
27364,2
32162,2
6145,1
25579,2
19599,2
26747,1
10980,1
19301,1
24101,2
8139,1
31005,1
11579,1
13595,1
13141,1
17301,2
17804,2
20748,1
13588,1
24556,1
23492,2
32319,1
7935,1
25942,1
9020,1
33365,2
17192,1
29716,1
4274,1
3518,1
26314,2
23717,1
18541,2
31579,1
25046,1
32291,1
34139,2
6103,1
20226,1
28149,1
28112,1
24275,2
31629,2
10748,1
26319,2
24663,1
25921,2
16963,1
7406,1
5033,1
32818,1
29250,1
19888,1
23846,1
18050,2
7701,1
26542,1
33989,2
25932,1
14685,2
27383,2
6592,1
4807,1
32103,1
33372,2
21743,1
27651,2
13077,1
20992,1
22582,1
20652,1
25850,2
20846,1
16568,1
25664,2
12812,1
25972,1
23538,2
4809,1
21477,1
20438,1
23456,1
26481,1
33757,1
31315,2
4549,1
23215,1
15144,1
32916,1
32937,2
34448,1
16051,1
13824,1
12523,1
22195,2
19363,2
22207,1
9948,1
33909,2
13611,1
24000,1
23097,1
25020,2
31931,1
18566,1
31163,1
21798,1
29406,1
8944,1
32983,1
30892,1
21256,1
25505,1
30592,2
13937,1
25038,1
13425,1
3793,1
27511,1
14976,1
20104,2
16551,1
31227,1
32972,1
21194,2
18347,1
14144,1
18299,2
9176,1
11802,1
24303,2
14982,1
16301,1
19797,1
29786,2
15519,1
10841,1
7614,1
16979,2
20403,1
26076,2
30384,1
4802,1
14199,1
32521,1
21943,1
23481,1
33061,2
19553,1
8680,1
23744,1
31655,1
15395,1
34796,1
33591,2
33352,1
30480,1
7669,1
21648,1
30463,1
33784,2
30235,1
23576,2
22130,1
31364,2
22286,1
8713,1
32322,1
25933,1
33302,1
32588,2
17780,2
14097,1
18542,2
28976,2
4803,1
24065,2
30321,2
26671,1
20630,2
6062,1
27083,2
8378,1
26635,2
25860,2
25899,1
9001,1
25822,1
27135,2
23525,2
29569,1
20729,1
23974,2
19816,1
14995,1
17765,2
27696,1
12086,1
23586,1
32136,1
3515,1
12906,1
29937,1
28924,1
25357,2
22536,1
29005,2
3767,1
6647,1
26128,2
33962,1
25598,2
8129,1
23357,1
33348,1
33597,1
10999,1
20122,1
18567,1
20216,1
19952,1
18001,1
10328,1
9940,1
14730,1
7890,1
13592,1
25244,1
19274,1
13822,1
28042,1
27679,2
9961,1
30128,1
6588,1
8916,1
34306,1
33991,1
10318,1
24381,1
30571,2
22471,1
26661,2
23421,1
21168,1
25770,1
17843,1
26401,2
29686,1
31285,2
7116,1
19316,2
29019,2
33165,1
5557,1
12062,1
34540,1
33493,1
23547,1
5814,1
16258,1
24671,1
31785,1
21148,2
13074,1
12837,1
19410,1
31077,2
33515,1
20312,1
28916,2
23105,1
4568,1
24599,1
15227,1
29653,1
25241,1
10766,1
13344,1
13083,1
24621,2
34766,1
11351,1
26341,2
28875,1
4267,1
21512,1
25437,1
17454,1
19276,1
32472,1
12641,1
30197,1
28872,1
23321,2
18768,1
13566,1
12872,1
29534,2
34040,1
23290,1
14623,1
28436,2
32547,2
29666,1
17619,1
7155,1
7699,1
28234,2
15449,1
22388,1
14701,1
25282,2
31541,1
18602,2
22311,1
24228,2
25374,1
20665,1
9419,1
21993,1
5879,1
20324,1
29251,1
16202,1
11299,1
22753,2
21270,1
11045,1
7709,1
24503,1
23581,2
6585,1
33125,2
7168,1
24542,2
12352,1
21222,1
5072,1
26445,2
15008,1
12084,1
26802,1
23252,1
15222,1
13958,1
9200,1
22709,2
32020,2
22040,1
26801,1
27840,1
26708,1
14373,1
19375,2
18775,1
27245,1
20319,1
23708,1
17296,2
33351,1
8406,1
8906,1
4832,1
27430,1
27232,1
22940,1
23222,1
6612,1
24294,1
30433,1
20350,2
22124,1
31574,2
28552,1
13643,1
21924,2
26203,1
11617,1
27989,2
29436,2
16962,1
31311,2
22214,1
12666,1
13361,1
22296,1
17229,2
26727,1
27905,2
14138,1
14191,1
24487,1
22803,1
12597,1
30124,1
11311,1
31990,1
27008,1
25246,1
16583,1
14239,1
19178,1
18631,1
17629,1
29983,2
22180,1
8969,1
29616,1
21008,1
13145,1
30014,2
19149,1
13872,1
18366,1
20621,2
15922,1
21359,1
30017,2
9542,1
7949,1
9541,1
3260,1
27265,1
29911,1
7894,1
31853,2
22780,1
15640,1
30640,1
31932,1
15126,1
10815,1
17980,1
21525,1
17744,2
20984,1
9680,1
12655,1
6651,1
17373,1
16554,1
26921,2
30452,1
6896,1
16434,1
5881,1
26625,2
9416,1
20991,1
13414,1
26437,2
7657,1
7960,1
19275,1
18923,1
23767,1
17222,1
13847,1
9267,1
13840,1
20582,1
29930,1
31147,1
19423,1
18832,2
23545,2
30750,1
15248,1
23216,1
14636,1
27960,2
27279,1
25882,2
5337,1
32370,1
19868,1
26799,1
19167,1
26307,2
17995,1
23171,1
24032,1
21160,2
5550,1
33102,2
28229,2
33565,1
18371,1
8444,1
32605,2
31133,1
13568,1
32452,1
20608,1
9712,1
8230,1
34815,1
31362,2
27443,2
18514,1
12804,1
32199,1
11369,1
31106,2
32176,1
29299,1
30302,2
21146,2
21609,1
21880,1
9281,1
30913,1
20366,2
20162,2
21902,1
23957,1
33960,1
19898,2
5600,1
26917,1
23718,1
33917,2
5358,1
20916,1
21742,1
11527,1
28641,1
26147,2
23487,1
31363,2
17508,2
17481,1
9491,1
25345,2
10315,1
26719,1
17741,1
15666,1
16810,1
18593,2
4776,1
10482,1
33405,1
23224,1
13454,1
13885,1
28504,2
19663,1
27207,2
33588,2
3230,1
27056,1
16935,1
11307,1
30840,2
32740,1
22985,1
29952,2
30056,2
30719,1
32652,1
14418,2
13120,1
32470,1
11831,1
20633,2
34495,1
26929,2
26923,2
21127,1
20338,1
34269,1
23271,2
20433,1
17585,1
14651,2
24755,2
21875,1
31400,1
17716,1
15746,1
31657,1
22271,1
22402,1
26930,2
9195,1
10214,1
19596,2
15540,1
26980,1
23996,1
29144,1
21528,1
26849,2
2982,1
13442,1
30324,2
32395,1
12675,1
25238,1
5824,1
11768,1
6091,1
32796,1
33178,1
31539,2
29619,1
7128,1
9697,1
26992,1
10553,1
20344,1
24987,1
28517,2
13821,1
25296,1
15987,2
29427,1
31474,1
20456,1
33738,1
24473,1
24084,1
23866,1
12343,1
32265,1
29568,1
21461,2
30861,2
27080,1
32367,1
32422,2
26133,1
7182,1
24662,1
31510,1
20441,1
21720,2
11755,1
7374,1
28913,2
6916,1
2726,1
13651,1
4298,1
16322,1
23287,1
19595,2
21928,2
26488,1
22511,1
17014,2
33521,1
16328,1
27129,2
11316,1
31488,1
30358,1
28658,2
23251,1
26821,1
12586,1
13367,1
23621,1
28666,1
12363,1
28305,1
15188,1
33748,1
17028,2
14079,1
24245,1
4585,1
14635,1
30380,1
7411,1
27591,1
5842,1
13079,1
9742,1
20053,1
16456,2
13434,1
16245,2
6859,1
20893,2
10226,1
28887,1
16806,1
5035,1
22322,1
27880,2
7921,1
32008,1
26566,2
30845,2
21471,1
15706,1
7689,1
23782,2
17797,2
30618,1
29422,1
20601,1
4030,1
15411,1
25795,2
21419,2
11603,1
26296,1
17818,2
20948,1
31772,1
28406,1
19340,1
34133,2
13948,1
7444,1
15529,1
34665,2
17887,1
18393,1
33759,1
19404,1
24089,1
17103,1
12615,1
27698,1
6832,1
24629,1
25531,2
26748,1
20093,2
14350,1
13142,1
34013,1
15481,1
9415,1
23440,1
27252,1
20414,2
21378,1
9753,1
18499,1
10569,1
13675,1
10039,1
11496,1
31117,2
19442,1
22546,1
27269,1
19139,1
11813,1
32323,1
24308,2
26334,2
32676,2
9735,1
26901,2
21130,1
32585,2
28503,2
5845,1
12889,1
17337,1
27435,1
30875,1
32845,1
11607,1
25166,1
29211,2
28553,1
21345,1
24913,1
23330,1
12897,1
21188,1
5084,1
18234,1
7142,1
6903,1
21097,1
34549,1
14170,1
33141,2
32664,1
30893,1
7650,1
13039,1
34078,1
22660,1
21110,1
14911,2
23365,1
25645,1
25867,2
8686,1
21550,1
18396,1
9932,1
4322,1
27228,1
13090,1
27171,1
8673,1
25529,2
8726,1
26841,2
5054,1
23236,2
25285,2
20167,1
16692,1
23062,2
17473,1
18111,1
30308,2
17608,1
16747,1
7379,1
8391,1
26083,1
33144,2
31732,1
34591,1
23633,1
33257,1
12554,1
19102,2
18512,1
20847,1
19955,1
5324,1
22446,2
12104,1
26571,2
10511,1
14397,1
34623,2
34767,1
23111,1
32569,2
13167,1
25078,1
24251,1
34263,1
20082,1
32406,1
17291,2
24335,1
22958,1
15473,2
22671,1
33517,1
10195,1
7385,1
24253,1
16770,2
26705,2
13069,1
8732,1
5077,1
32579,2
8435,1
28760,2
22694,1
30108,1
17825,1
16302,1
12403,1
14227,1
6900,1
23760,2
7341,2
32145,1
9189,1
25702,1
16479,2
12808,1
11757,1
20061,1
15736,1
3751,1
33050,1
11576,1
20858,1
18293,2
10232,1
15213,1
20878,2
21931,2
11554,1
31149,1
29160,1
28134,2
20866,1
9460,1
14221,1
15531,1
23182,1
26237,1
23160,1
30711,1
24002,1
30894,1
10495,1
10035,1
15249,1
33326,2
19367,2
15764,1
33237,1
17459,1
34488,1
34441,2
13412,1
9179,1
17778,2
22266,1
17997,1
9159,1
20709,1
33729,2
7873,1
25247,1
27522,1
30610,1
27497,1
20320,1
30635,1
29955,1
23507,1
32545,2
25431,1
10460,1
32260,1
30633,1
28804,1
22902,1
10737,1
23448,1
9802,1
23358,1
22644,1
7905,1
16783,1
17785,1
34142,2
18260,1
17985,1
12860,1
20381,1
27256,1
3785,1
29856,1
34284,1
18874,1
30512,2
26393,1
17108,1
21098,1
24507,1
21654,1
11019,1
30862,2
21945,1
31052,2
3763,1
15480,1
8699,1
34528,1
18911,1
33553,1
31941,1
34329,1
27089,2
34333,1
14347,1
33950,1
33320,2
23834,2
33914,2
8127,1
14980,1
27970,2
30871,1
6638,1
29208,2
4019,1
26466,1
26479,1
19075,2
29954,2
25438,1
10245,1
3513,1
16283,1
28298,1
32509,1
19605,1
16290,1
5809,1
16162,1
12596,1
28558,1
17350,1
22558,1
33700,1
7712,1
7642,1
26072,2
18018,2
33323,2
21905,1
13849,1
21937,2
24638,1
26726,1
15145,1
7381,1
32511,1
12802,1
33829,1
16178,1
17347,1
27234,1
12810,1
34730,1
18839,2
19951,1
33254,1
15168,2
23454,1
15000,1
17584,1
25160,1
28739,2
30617,1
10973,1
9443,1
27262,1
25148,1
15506,1
19171,1
14361,1
15440,2
19702,1
5105,1
23100,1
29261,2
18900,1
7881,1
19933,1
26939,1
23452,1
21395,1
16039,1
21909,1
34369,2
9773,1
9958,1
28544,1
31528,1
22969,2
19872,1
30694,1
26306,2
32220,1
23471,1
8464,1
30528,2
25441,1
31886,2
26031,1
18646,1
15478,1
8377,1
9482,1
17106,1
19279,1
25845,2
5306,1
6659,1
14916,2
27182,2
30349,1
34297,1
13122,1
4529,1
22963,1
19126,1
30904,1
23213,1
20887,2
20406,1
19655,1
19662,1
15651,1
29729,1
8922,1
19823,1
29202,2
26190,1
28017,1
34003,1
12876,1
19622,1
8160,1
6610,1
12149,1
26423,1
27525,1
20241,1
5563,1
29015,2
15974,2
17836,1
11611,1
13161,1
12635,1
25914,2
17790,2
26884,1
15643,1
29692,2
20365,2
25777,1
14644,1
13668,1
22798,1
27658,2
24011,2
6348,1
12644,1
6068,1
32876,2
14405,1
11882,1
17764,1
32047,1
32954,1
15958,2
5618,1
34691,2
12800,1
20169,1
26332,2
7342,2
30556,2
13337,1
29510,1
10466,1
12377,1
8991,1
11569,1
34231,1
10270,1
15149,1
26560,1
26911,1
13982,1
19945,1
6870,1
26288,1
30569,2
26381,2
13632,1
22681,1
12296,1
27902,2
30062,2
30219,1
34109,2
22391,1
23869,1
31887,2
9242,1
29571,1
16677,1
13347,1
24265,1
14348,1
31468,1
26554,1
5592,1
25888,2
25125,1
28464,1
14211,1
14988,1
32732,1
18078,2
27462,2
14964,1
24375,1
24152,1
31076,2
9163,1
32304,1
4012,1
13648,1
20726,1
22734,1
23186,1
34256,1
18556,2
25444,1
26660,2
11049,1
32957,1
29404,1
15191,1
30547,1
31796,2
20725,1
26326,2
7859,2
24653,1
14420,2
29925,1
28439,2
5564,1
19179,1
13451,1
21698,1
28653,2
11756,1
21806,1
25100,2
30501,2
6872,1
22750,2
5328,1
4276,1
30475,2
23482,1
7151,1
18518,1
6615,1
11337,1
10238,1
13441,1
26384,2
19615,1
20410,1
19326,2
15130,1
21472,1
31309,2
15714,2
5877,1
20669,1
21982,2
17889,1
20192,1
26086,1
29837,1
29039,1
21634,1
29030,2
29769,1
19889,1
10570,1
10025,1
32727,1
23684,1
17062,1
22722,2
10739,1
33373,1
33760,1
23500,2
34395,2
18066,2
34522,1
12379,1
15402,1
8205,1
16561,1
26867,1
30843,2
23535,2
19978,1
5087,1
