161,185
161,184
161,183
161,182
161,181
161,180
161,179
161,178
161,177
161,176
161,175
161,174
161,173
161,172
161,171
161,170
161,169
161,168
161,167
161,166
161,165
161,164
161,163
161,162
161,161
161,160
161,159
161,158
161,157
161,156
161,155
161,154
161,153
161,152
161,151
161,150
161,149
161,148
161,147
161,146
161,145
161,144
161,143
161,142
161,141
161,140
161,139
161,138
161,137
161,136
161,135
161,134
161,133
161,132
161,131
161,130
161,129
161,128
161,127
161,126
161,125
161,124
161,123
161,122
161,121
161,120
161,119
161,118
161,117
161,116
161,115
161,114
161,113
161,112
161,111
161,110
161,109
161,108
161,107
161,106
161,105
161,104
161,103
161,102
161,101
161,100
161,99
161,98
161,97
161,96
161,95
161,94
161,93
161,92
161,91
161,90
161,89
161,88
161,87
161,86
161,85
161,84
161,83
161,82
161,81
161,80
161,79
161,78
161,77
161,76
161,75
161,74
161,73
161,72
161,71
161,70
161,69
161,68
161,67
161,66
161,65
161,64
161,63
161,62
161,61
161,60
161,59
161,58
161,57
161,56
161,55
161,54
161,53
161,52
162,190
162,189
162,188
162,187
162,186
162,185
162,184
162,183
162,182
162,181
162,180
162,179
162,178
162,177
162,176
162,175
162,174
162,173
162,172
162,171
162,170
162,169
162,168
162,167
162,166
162,165
162,164
162,163
162,162
162,161
162,160
162,159
162,158
162,157
162,156
162,155
162,154
162,153
162,152
162,151
162,150
162,149
162,148
162,147
162,146
162,145
162,144
162,143
162,142
162,141
162,140
162,139
162,138
162,137
162,136
162,135
162,134
162,133
162,132
162,131
162,130
162,129
162,128
162,127
162,126
162,125
162,124
162,123
162,122
162,121
162,120
162,119
162,118
162,117
162,116
162,115
162,114
162,113
162,112
162,111
162,110
162,109
162,108
162,107
162,106
162,105
162,104
162,103
162,102
162,101
162,100
162,99
162,98
162,97
162,96
162,95
162,94
162,93
162,92
162,91
162,90
162,89
162,88
162,87
162,86
162,85
162,84
162,83
162,82
162,81
162,80
162,79
162,78
162,77
162,76
162,75
162,74
162,73
162,72
162,71
162,70
162,69
162,68
162,67
162,66
162,65
162,64
162,63
162,62
162,61
162,60
162,59
162,58
162,57
162,56
162,55
162,54
162,53
162,52
162,51
163,189
163,188
163,187
163,186
163,185
163,184
163,183
163,182
163,181
163,180
163,179
163,178
163,177
163,176
163,175
163,174
163,173
163,172
163,171
163,170
163,169
163,168
163,167
163,166
163,165
163,164
163,163
163,162
163,161
163,160
163,159
163,158
163,157
163,156
163,155
163,154
163,153
163,152
163,151
163,150
163,149
163,148
163,147
163,146
163,145
163,144
163,143
163,142
163,141
163,140
163,139
163,138
163,137
163,136
163,135
163,134
163,133
163,132
163,131
163,130
163,129
163,128
163,127
163,126
163,125
163,124
163,123
163,122
163,121
163,120
163,119
163,118
163,117
163,116
163,115
163,114
163,113
163,112
163,111
163,110
163,109
163,108
163,107
163,106
163,105
163,104
163,103
163,102
163,101
163,100
163,99
163,98
163,97
163,96
163,95
163,94
163,93
163,92
163,91
163,90
163,89
163,88
163,87
163,86
163,85
163,84
163,83
163,82
163,81
163,80
163,79
163,78
163,77
163,76
163,75
163,74
163,73
163,72
163,71
163,70
163,69
163,68
163,67
163,66
163,65
163,64
163,63
163,62
163,61
163,60
163,59
163,58
163,57
163,56
163,55
163,54
163,53
163,52
163,51
164,189
164,188
164,187
164,186
164,185
164,184
164,183
164,182
164,181
164,170
164,169
164,168
164,167
164,166
164,165
164,164
164,163
164,162
164,161
164,160
164,159
164,158
164,157
164,156
164,155
164,154
164,153
164,152
164,151
164,150
164,149
164,148
164,147
164,146
164,145
164,144
164,143
164,142
164,141
164,140
164,139
164,138
164,137
164,136
164,135
164,134
164,133
164,132
164,131
164,130
164,129
164,128
164,127
164,126
164,125
164,124
164,123
164,122
164,121
164,120
164,119
164,118
164,117
164,116
164,115
164,114
164,113
164,112
164,111
164,110
164,109
164,108
164,107
164,106
164,105
164,104
164,103
164,102
164,101
164,100
164,99
164,98
164,97
164,96
164,95
164,94
164,93
164,92
164,91
164,90
164,89
164,88
164,87
164,86
164,85
164,84
164,83
164,82
164,81
164,80
164,79
164,78
164,77
164,76
164,75
164,74
164,73
164,72
164,71
164,70
164,69
164,68
164,67
164,66
164,65
164,64
164,63
164,62
164,61
164,60
164,59
164,58
164,57
164,56
164,55
164,54
164,53
164,52
164,51
164,50
165,188
165,187
165,186
165,185
165,184
165,183
165,182
165,163
165,162
165,161
165,160
165,159
165,158
165,157
165,156
165,155
165,154
165,153
165,152
165,151
165,150
165,149
165,148
165,147
165,146
165,145
165,144
165,143
165,142
165,141
165,140
165,139
165,138
165,137
165,136
165,135
165,134
165,133
165,132
165,131
165,130
165,129
165,128
165,127
165,126
165,125
165,124
165,123
165,122
165,121
165,120
165,119
165,118
165,117
165,116
165,115
165,114
165,113
165,112
165,111
165,110
165,109
165,108
165,107
165,106
165,105
165,104
165,103
165,102
165,101
165,100
165,99
165,98
165,97
165,96
165,95
165,94
165,93
165,92
165,91
165,90
165,89
165,88
165,87
165,86
165,85
165,84
165,83
165,82
165,81
165,80
165,79
165,78
165,77
165,76
165,75
165,74
165,73
165,72
165,71
165,70
165,69
165,68
165,67
165,66
165,65
165,64
165,63
165,62
165,61
165,60
165,59
165,58
165,57
165,56
165,55
165,54
165,53
165,52
165,51
165,50
166,187
166,186
166,185
166,184
166,183
166,162
166,161
166,160
166,159
166,158
166,157
166,156
166,155
166,154
166,153
166,152
166,151
166,150
166,149
166,148
166,147
166,146
166,145
166,144
166,143
166,142
166,141
166,140
166,139
166,138
166,137
166,136
166,135
166,134
166,133
166,132
166,131
166,130
166,129
166,128
166,127
166,126
166,125
166,124
166,123
166,122
166,121
166,120
166,119
166,118
166,117
166,116
166,115
166,114
166,113
166,112
166,111
166,110
166,109
166,108
166,107
166,106
166,105
166,104
166,103
166,102
166,101
166,100
166,99
166,98
166,97
166,96
166,95
166,94
166,93
166,92
166,91
166,90
166,89
166,88
166,87
166,86
166,85
166,84
166,83
166,82
166,81
166,80
166,79
166,78
166,77
166,76
166,75
166,74
166,73
166,72
166,71
166,70
166,69
166,68
166,67
166,66
166,65
166,64
166,63
166,62
166,61
166,60
166,59
166,58
166,57
166,56
166,55
166,54
166,53
166,52
166,51
166,50
166,49
167,186
167,185
167,160
167,159
167,158
167,157
167,156
167,155
167,154
167,153
167,152
167,151
167,150
167,149
167,148
167,147
167,146
167,145
167,144
167,143
167,142
167,141
167,140
167,139
167,138
167,137
167,136
167,135
167,134
167,133
167,132
167,131
167,130
167,129
167,128
167,127
167,126
167,125
167,124
167,123
167,122
167,121
167,120
167,119
167,118
167,117
167,116
167,115
167,114
167,113
167,112
167,111
167,110
167,109
167,108
167,107
167,106
167,105
167,104
167,103
167,102
167,101
167,100
167,99
167,98
167,97
167,96
167,95
167,94
167,93
167,92
167,91
167,90
167,89
167,88
167,87
167,86
167,85
167,84
167,83
167,82
167,81
167,80
167,79
167,78
167,77
167,76
167,75
167,74
167,73
167,72
167,71
167,70
167,69
167,68
167,67
167,66
167,65
167,64
167,63
167,62
167,61
167,60
167,59
167,58
167,57
167,56
167,55
167,54
167,53
167,52
167,51
167,50
167,49
168,159
168,158
168,157
168,156
168,155
168,154
168,153
168,152
168,151
168,150
168,149
168,148
168,147
168,146
168,145
168,144
168,143
168,142
168,141
168,140
168,139
168,138
168,137
168,136
168,135
168,134
168,133
168,132
168,131
168,130
168,129
168,128
168,127
168,126
168,125
168,124
168,123
168,122
168,121
168,120
168,119
168,118
168,117
168,116
168,115
168,114
168,113
168,112
168,111
168,110
168,109
168,108
168,107
168,106
168,105
168,104
168,103
168,102
168,101
168,100
168,99
168,98
168,97
168,96
168,95
168,94
168,93
168,92
168,91
168,90
168,89
168,88
168,87
168,86
168,85
168,84
168,83
168,82
168,81
168,80
168,79
168,78
168,77
168,76
168,75
168,74
168,73
168,72
168,71
168,70
168,69
168,68
168,67
168,66
168,65
168,64
168,63
168,62
168,61
168,60
168,59
168,58
168,57
168,56
168,55
168,54
168,53
168,52
168,51
168,50
168,49
168,48
169,158
169,157
169,156
169,155
169,154
169,153
169,152
169,151
169,150
169,149
169,148
169,147
169,146
169,145
169,144
169,143
169,142
169,141
169,140
169,139
169,138
169,137
169,136
169,135
169,134
169,133
169,132
169,131
169,130
169,129
169,128
169,127
169,126
169,125
169,124
169,123
169,122
169,121
169,120
169,119
169,118
169,117
169,116
169,115
169,114
169,113
169,112
169,111
169,110
169,109
169,108
169,107
169,106
169,105
169,104
169,103
169,102
169,101
169,100
169,99
169,98
169,97
169,96
169,95
169,94
169,93
169,92
169,91
169,90
169,89
169,88
169,87
169,86
169,85
169,84
169,83
169,82
169,81
169,80
169,79
169,78
169,77
169,76
169,75
169,74
169,73
169,72
169,71
169,70
169,69
169,68
169,67
169,66
169,65
169,64
169,63
169,62
169,61
169,60
169,59
169,58
169,57
169,56
169,55
169,54
169,53
169,52
169,51
169,50
169,49
169,48
170,158
170,157
170,156
170,155
170,154
170,153
170,152
170,151
170,150
170,149
170,148
170,147
170,146
170,145
170,144
170,143
170,142
170,141
170,140
170,139
170,138
170,137
170,136
170,135
170,134
170,133
170,132
170,131
170,130
170,129
170,128
170,127
170,126
170,125
170,124
170,123
170,122
170,121
170,120
170,119
170,118
170,117
170,116
170,115
170,114
170,113
170,112
170,111
170,110
170,109
170,108
170,107
170,106
170,105
170,104
170,103
170,102
170,101
170,100
170,99
170,98
170,97
170,96
170,95
170,94
170,93
170,92
170,91
170,90
170,89
170,88
170,87
170,86
170,85
170,84
170,83
170,82
170,81
170,80
170,79
170,78
170,77
170,76
170,75
170,74
170,73
170,72
170,71
170,70
170,69
170,68
170,67
170,66
170,65
170,64
170,63
170,62
170,61
170,60
170,59
170,58
170,57
170,56
170,55
170,54
170,53
170,52
170,51
170,50
170,49
170,48
170,47
171,158
171,157
171,156
171,155
171,154
171,153
171,152
171,151
171,150
171,149
171,148
171,147
171,146
171,145
171,144
171,143
171,142
171,141
171,140
171,139
171,138
171,137
171,136
171,135
171,134
171,133
171,132
171,131
171,130
171,129
171,128
171,127
171,126
171,125
171,124
171,123
171,122
171,121
171,120
171,119
171,118
171,117
171,116
171,115
171,114
171,113
171,112
171,111
171,110
171,109
171,108
171,107
171,106
171,105
171,104
171,103
171,102
171,101
171,100
171,99
171,98
171,97
171,96
171,95
171,94
171,93
171,92
171,91
171,90
171,89
171,88
171,87
171,86
171,85
171,84
171,83
171,82
171,81
171,80
171,79
171,78
171,77
171,76
171,75
171,74
171,73
171,72
171,71
171,70
171,69
171,68
171,67
171,66
171,65
171,64
171,63
171,62
171,61
171,60
171,59
171,58
171,57
171,56
171,55
171,54
171,53
171,52
171,51
171,50
171,49
171,48
171,47
171,46
172,158
172,157
172,156
172,155
172,154
172,153
172,152
172,151
172,150
172,149
172,148
172,147
172,146
172,145
172,144
172,143
172,142
172,141
172,140
172,139
172,138
172,137
172,136
172,135
172,134
172,133
172,132
172,131
172,130
172,129
172,128
172,127
172,126
172,125
172,124
172,123
172,122
172,121
172,120
172,119
172,118
172,117
172,116
172,115
172,114
172,113
172,112
172,111
172,110
172,109
172,108
172,107
172,106
172,105
172,104
172,103
172,102
172,101
172,100
172,99
172,98
172,97
172,96
172,95
172,94
172,93
172,92
172,91
172,90
172,89
172,88
172,87
172,86
172,85
172,84
172,83
172,82
172,81
172,80
172,79
172,78
172,77
172,76
172,75
172,74
172,73
172,72
172,71
172,70
172,69
172,68
172,67
172,66
172,65
172,64
172,63
172,62
172,61
172,60
172,59
172,58
172,57
172,56
172,55
172,54
172,53
172,52
172,51
172,50
172,49
172,48
172,47
172,46
173,157
173,156
173,155
173,154
173,153
173,152
173,151
173,150
173,149
173,148
173,147
173,146
173,145
173,144
173,143
173,142
173,141
173,140
173,139
173,138
173,137
173,136
173,135
173,134
173,133
173,132
173,131
173,130
173,129
173,128
173,127
173,126
173,125
173,124
173,123
173,122
173,121
173,120
173,119
173,118
173,117
173,116
173,115
173,114
173,113
173,112
173,111
173,110
173,109
173,108
173,107
173,106
173,105
173,104
173,103
173,102
173,101
173,100
173,99
173,98
173,97
173,96
173,95
173,94
173,93
173,92
173,91
173,90
173,89
173,88
173,87
173,86
173,85
173,84
173,83
173,82
173,81
173,80
173,79
173,78
173,77
173,76
173,75
173,74
173,73
173,72
173,71
173,70
173,69
173,68
173,67
173,66
173,65
173,64
173,63
173,62
173,61
173,60
173,59
173,58
173,57
173,56
173,55
173,54
173,53
173,52
173,51
173,50
173,49
173,48
173,47
173,46
173,45
174,157
174,156
174,155
174,154
174,153
174,152
174,151
174,150
174,149
174,148
174,147
174,146
174,145
174,144
174,143
174,142
174,141
174,140
174,139
174,138
174,137
174,136
174,135
174,134
174,133
174,132
174,131
174,130
174,129
174,128
174,127
174,126
174,125
174,124
174,123
174,122
174,121
174,120
174,119
174,118
174,117
174,116
174,115
174,114
174,113
174,112
174,111
174,110
174,109
174,108
174,107
174,106
174,105
174,104
174,103
174,102
174,101
174,100
174,99
174,98
174,97
174,96
174,95
174,94
174,93
174,92
174,91
174,90
174,89
174,88
174,87
174,86
174,85
174,84
174,83
174,82
174,81
174,80
174,79
174,78
174,77
174,76
174,75
174,74
174,73
174,72
174,71
174,70
174,69
174,68
174,67
174,66
174,65
174,64
174,63
174,62
174,61
174,60
174,59
174,58
174,57
174,56
174,55
174,54
174,53
174,52
174,51
174,50
174,49
174,48
174,47
174,46
174,45
174,44
175,157
175,156
175,155
175,154
175,153
175,152
175,151
175,150
175,149
175,148
175,147
175,146
175,145
175,144
175,143
175,142
175,141
175,140
175,139
175,138
175,137
175,136
175,135
175,134
175,133
175,132
175,131
175,130
175,129
175,128
175,127
175,126
175,125
175,124
175,123
175,122
175,121
175,120
175,119
175,118
175,117
175,116
175,115
175,114
175,113
175,112
175,111
175,110
175,109
175,108
175,107
175,106
175,105
175,104
175,103
175,102
175,101
175,100
175,99
175,98
175,97
175,96
175,95
175,94
175,93
175,92
175,91
175,90
175,89
175,88
175,87
175,86
175,85
175,84
175,83
175,82
175,81
175,80
175,79
175,78
175,77
175,76
175,75
175,74
175,73
175,72
175,71
175,70
175,69
175,68
175,67
175,66
175,65
175,64
175,63
175,62
175,61
175,60
175,59
175,58
175,57
175,56
175,55
175,54
175,53
175,52
175,51
175,50
175,49
175,48
175,47
175,46
175,45
175,44
175,43
176,157
176,156
176,155
176,154
176,153
176,152
176,151
176,150
176,149
176,148
176,147
176,146
176,145
176,144
176,143
176,142
176,141
176,140
176,139
176,138
176,137
176,136
176,135
176,134
176,133
176,132
176,131
176,130
176,129
176,128
176,127
176,126
176,125
176,124
176,123
176,122
176,121
176,120
176,119
176,118
176,117
176,116
176,115
176,114
176,113
176,112
176,111
176,110
176,109
176,108
176,107
176,106
176,105
176,104
176,103
176,102
176,101
176,100
176,99
176,98
176,97
176,96
176,95
176,94
176,93
176,92
176,91
176,90
176,89
176,88
176,87
176,86
176,85
176,84
176,83
176,82
176,81
176,80
176,79
176,78
176,77
176,76
176,75
176,74
176,73
176,72
176,71
176,70
176,69
176,68
176,67
176,66
176,65
176,64
176,63
176,62
176,61
176,60
176,59
176,58
176,57
176,56
176,55
176,54
176,53
176,52
176,51
176,50
176,49
176,48
176,47
176,46
176,45
176,44
176,43
177,157
177,156
177,155
177,154
177,153
177,152
177,151
177,150
177,149
177,148
177,147
177,146
177,145
177,144
177,143
177,142
177,141
177,140
177,139
177,138
177,137
177,136
177,135
177,134
177,133
177,132
177,131
177,130
177,129
177,128
177,127
177,126
177,125
177,124
177,123
177,122
177,121
177,120
177,119
177,118
177,117
177,116
177,115
177,114
177,113
177,112
177,111
177,110
177,109
177,108
177,107
177,106
177,105
177,104
177,103
177,102
177,101
177,100
177,99
177,98
177,97
177,96
177,95
177,94
177,93
177,92
177,91
177,90
177,89
177,88
177,87
177,86
177,85
177,84
177,83
177,82
177,81
177,80
177,79
177,78
177,77
177,76
177,75
177,74
177,73
177,72
177,71
177,70
177,69
177,68
177,67
177,66
177,65
177,64
177,63
177,62
177,61
177,60
177,59
177,58
177,57
177,56
177,55
177,54
177,53
177,52
177,51
177,50
177,49
177,48
177,47
177,46
177,45
177,44
177,43
177,42
178,156
178,155
178,154
178,153
178,152
178,151
178,150
178,149
178,148
178,147
178,146
178,145
178,144
178,143
178,142
178,141
178,140
178,139
178,138
178,137
178,136
178,135
178,134
178,133
178,132
178,131
178,130
178,129
178,128
178,127
178,126
178,125
178,124
178,123
178,122
178,121
178,120
178,119
178,118
178,117
178,116
178,115
178,114
178,113
178,112
178,111
178,110
178,109
178,108
178,107
178,106
178,105
178,104
178,103
178,102
178,101
178,100
178,99
178,98
178,97
178,96
178,95
178,94
178,93
178,92
178,91
178,90
178,89
178,88
178,87
178,86
178,85
178,84
178,83
178,82
178,81
178,80
178,79
178,78
178,77
178,76
178,75
178,74
178,73
178,72
178,71
178,70
178,69
178,68
178,67
178,66
178,65
178,64
178,63
178,62
178,61
178,60
178,59
178,58
178,57
178,56
178,55
178,54
178,53
178,52
178,51
178,50
178,49
178,48
178,47
178,46
178,45
178,44
178,43
178,42
178,41
179,156
179,155
179,154
179,153
179,152
179,151
179,150
179,149
179,148
179,147
179,146
179,145
179,144
179,143
179,142
179,141
179,140
179,139
179,138
179,137
179,136
179,135
179,134
179,133
179,132
179,131
179,130
179,129
179,128
179,127
179,126
179,125
179,124
179,123
179,122
179,121
179,120
179,119
179,118
179,117
179,116
179,115
179,114
179,113
179,112
179,111
179,110
179,109
179,108
179,107
179,106
179,105
179,104
179,103
179,102
179,101
179,100
179,99
179,98
179,97
179,96
179,95
179,94
179,93
179,92
179,91
179,90
179,89
179,88
179,87
179,86
179,85
179,84
179,83
179,82
179,81
179,80
179,79
179,78
179,77
179,76
179,75
179,74
179,73
179,72
179,71
179,70
179,69
179,68
179,67
179,66
179,65
179,64
179,63
179,62
179,61
179,60
179,59
179,58
179,57
179,56
179,55
179,54
179,53
179,52
179,51
179,50
179,49
179,48
179,47
179,46
179,45
179,44
179,43
179,42
179,41
179,40
180,156
180,155
180,154
180,153
180,152
180,151
180,150
180,149
180,148
180,147
180,146
180,145
180,144
180,143
180,142
180,141
180,140
180,139
180,138
180,137
180,136
180,135
180,134
180,133
180,132
180,131
180,130
180,129
180,128
180,127
180,126
180,125
180,124
180,123
180,122
180,121
180,120
180,119
180,118
180,117
180,116
180,115
180,114
180,113
180,112
180,111
180,110
180,109
180,108
180,107
180,106
180,105
180,104
180,103
180,102
180,101
180,100
180,99
180,98
180,97
180,96
180,95
180,94
180,93
180,92
180,91
180,90
180,89
180,88
180,87
180,86
180,85
180,84
180,83
180,82
180,81
180,80
180,79
180,78
180,77
180,76
180,75
180,74
180,73
180,72
180,71
180,70
180,69
180,68
180,67
180,66
180,65
180,64
180,63
180,62
180,61
180,60
180,59
180,58
180,57
180,56
180,55
180,54
180,53
180,52
180,51
180,50
180,49
180,48
180,47
180,46
180,45
180,44
180,43
180,42
180,41
180,40
180,39
181,156
181,155
181,154
181,153
181,152
181,151
181,150
181,149
181,148
181,147
181,146
181,145
181,144
181,143
181,142
181,141
181,140
181,139
181,138
181,137
181,136
181,135
181,134
181,133
181,132
181,131
181,130
181,129
181,128
181,127
181,126
181,125
181,124
181,123
181,122
181,121
181,120
181,119
181,118
181,117
181,116
181,115
181,114
181,113
181,112
181,111
181,110
181,109
181,108
181,107
181,106
181,105
181,104
181,103
181,102
181,101
181,100
181,99
181,98
181,97
181,96
181,95
181,94
181,93
181,92
181,91
181,90
181,89
181,88
181,87
181,86
181,85
181,84
181,83
181,82
181,81
181,80
181,79
181,78
181,77
181,76
181,75
181,74
181,73
181,72
181,71
181,70
181,69
181,68
181,67
181,66
181,65
181,64
181,63
181,62
181,61
181,60
181,59
181,58
181,57
181,56
181,55
181,54
181,53
181,52
181,51
181,50
181,49
181,48
181,47
181,46
181,45
181,44
181,43
181,42
181,41
181,40
181,39
181,38
182,156
182,155
182,154
182,153
182,152
182,151
182,150
182,149
182,148
182,147
182,146
182,145
182,144
182,143
182,142
182,141
182,140
182,139
182,138
182,137
182,136
182,135
182,134
182,133
182,132
182,131
182,130
182,129
182,128
182,127
182,126
182,125
182,124
182,123
182,122
182,121
182,120
182,119
182,118
182,117
182,116
182,115
182,114
182,113
182,112
182,111
182,110
182,109
182,108
182,107
182,106
182,105
182,104
182,103
182,102
182,101
182,100
182,99
182,98
182,97
182,96
182,95
182,94
182,93
182,92
182,91
182,90
182,89
182,88
182,87
182,86
182,85
182,84
182,83
182,82
182,81
182,80
182,79
182,78
182,77
182,76
182,75
182,74
182,73
182,72
182,71
182,70
182,69
182,68
182,67
182,66
182,65
182,64
182,63
182,62
182,61
182,60
182,59
182,58
182,57
182,56
182,55
182,54
182,53
182,52
182,51
182,50
182,49
182,48
182,47
182,46
182,45
182,44
182,43
182,42
182,41
182,40
182,39
182,38
182,37
182,36
183,156
183,155
183,154
183,153
183,152
183,151
183,150
183,149
183,148
183,147
183,146
183,145
183,144
183,143
183,142
183,141
183,140
183,139
183,138
183,137
183,136
183,135
183,134
183,133
183,132
183,131
183,130
183,129
183,128
183,127
183,126
183,125
183,124
183,123
183,122
183,121
183,120
183,119
183,118
183,117
183,116
183,115
183,114
183,113
183,112
183,111
183,110
183,109
183,108
183,107
183,106
183,105
183,104
183,103
183,102
183,101
183,100
183,99
183,98
183,97
183,96
183,95
183,94
183,93
183,92
183,91
183,90
183,89
183,88
183,87
183,86
183,85
183,84
183,83
183,82
183,81
183,80
183,79
183,78
183,77
183,76
183,75
183,74
183,73
183,72
183,71
183,70
183,69
183,68
183,67
183,66
183,65
183,64
183,63
183,62
183,61
183,60
183,59
183,58
183,57
183,56
183,55
183,54
183,53
183,52
183,51
183,50
183,49
183,48
183,47
183,46
183,45
183,44
183,43
183,42
183,41
183,40
183,39
183,38
183,37
183,36
183,35
183,34
183,33
183,32
184,156
184,155
184,154
184,153
184,152
184,151
184,150
184,149
184,148
184,147
184,146
184,145
184,144
184,143
184,142
184,141
184,140
184,139
184,138
184,137
184,136
184,135
184,134
184,133
184,132
184,131
184,130
184,129
184,128
184,127
184,126
184,125
184,124
184,123
184,122
184,121
184,120
184,119
184,118
184,117
184,116
184,115
184,114
184,113
184,112
184,111
184,110
184,109
184,108
184,107
184,106
184,105
184,104
184,103
184,102
184,101
184,100
184,99
184,98
184,97
184,96
184,95
184,94
184,93
184,92
184,91
184,90
184,89
184,88
184,87
184,86
184,85
184,84
184,83
184,82
184,81
184,80
184,79
184,78
184,77
184,76
184,75
184,74
184,73
184,72
184,71
184,70
184,69
184,68
184,67
184,66
184,65
184,64
184,63
184,62
184,61
184,60
184,59
184,58
184,57
184,56
184,55
184,54
184,53
184,52
184,51
184,50
184,49
184,48
184,47
184,46
184,45
184,44
184,43
184,42
184,41
184,40
184,39
184,38
184,37
184,36
184,35
184,34
184,33
184,32
184,31
184,30
184,29
185,156
185,155
185,154
185,153
185,152
185,151
185,150
185,149
185,148
185,147
185,146
185,145
185,144
185,143
185,142
185,141
185,140
185,139
185,138
185,137
185,136
185,135
185,134
185,133
185,132
185,131
185,130
185,129
185,128
185,127
185,126
185,125
185,124
185,123
185,122
185,121
185,120
185,119
185,118
185,117
185,116
185,115
185,114
185,113
185,112
185,111
185,110
185,109
185,108
185,107
185,106
185,105
185,104
185,103
185,102
185,101
185,100
185,99
185,98
185,97
185,96
185,95
185,94
185,93
185,92
185,91
185,90
185,89
185,88
185,87
185,86
185,85
185,84
185,83
185,82
185,81
185,80
185,79
185,78
185,77
185,76
185,75
185,74
185,73
185,72
185,71
185,70
185,69
185,68
185,67
185,66
185,65
185,64
185,63
185,62
185,61
185,60
185,59
185,58
185,57
185,56
185,55
185,54
185,53
185,52
185,51
185,50
185,49
185,48
185,47
185,46
185,45
185,44
185,43
185,42
185,41
185,40
185,39
185,38
185,37
185,36
185,35
185,34
185,33
185,32
185,31
185,30
185,29
185,28
185,27
185,26
185,25
185,24
186,156
186,155
186,154
186,153
186,152
186,151
186,150
186,149
186,148
186,147
186,146
186,145
186,144
186,143
186,142
186,141
186,140
186,139
186,138
186,137
186,136
186,135
186,134
186,133
186,132
186,131
186,130
186,129
186,128
186,127
186,126
186,125
186,124
186,123
186,122
186,121
186,120
186,119
186,118
186,117
186,116
186,115
186,114
186,113
186,112
186,111
186,110
186,109
186,108
186,107
186,106
186,105
186,104
186,103
186,102
186,101
186,100
186,99
186,98
186,97
186,96
186,95
186,94
186,93
186,92
186,91
186,90
186,89
186,88
186,87
186,86
186,85
186,84
186,83
186,82
186,81
186,80
186,79
186,78
186,77
186,76
186,75
186,74
186,73
186,72
186,71
186,70
186,69
186,68
186,67
186,66
186,65
186,64
186,63
186,62
186,61
186,60
186,59
186,58
186,57
186,56
186,55
186,54
186,53
186,52
186,51
186,50
186,49
186,48
186,47
186,46
186,45
186,44
186,43
186,42
186,41
186,40
186,39
186,38
186,37
186,36
186,35
186,34
186,33
186,32
186,31
186,30
186,29
186,28
186,27
186,26
186,25
186,24
186,23
186,22
186,21
187,155
187,154
187,153
187,152
187,151
187,150
187,149
187,148
187,147
187,146
187,145
187,144
187,143
187,142
187,141
187,140
187,139
187,138
187,137
187,136
187,135
187,134
187,133
187,132
187,131
187,130
187,129
187,128
187,127
187,126
187,125
187,124
187,123
187,122
187,121
187,120
187,119
187,118
187,117
187,116
187,115
187,114
187,113
187,112
187,111
187,110
187,109
187,108
187,107
187,106
187,105
187,104
187,103
187,102
187,101
187,100
187,99
187,98
187,97
187,96
187,95
187,94
187,93
187,92
187,91
187,90
187,89
187,88
187,87
187,86
187,85
187,84
187,83
187,82
187,81
187,80
187,79
187,78
187,77
187,76
187,75
187,74
187,73
187,72
187,71
187,70
187,69
187,68
187,67
187,66
187,65
187,64
187,63
187,62
187,61
187,60
187,59
187,58
187,57
187,56
187,55
187,54
187,53
187,52
187,51
187,50
187,49
187,48
187,47
187,46
187,45
187,44
187,43
187,42
187,41
187,40
187,39
187,38
187,37
187,36
187,35
187,34
187,33
187,32
187,31
187,30
187,29
187,28
187,27
187,26
187,25
187,24
187,23
187,22
187,21
188,155
188,154
188,153
188,152
188,151
188,150
188,149
188,148
188,147
188,146
188,145
188,144
188,143
188,142
188,141
188,140
188,139
188,138
188,137
188,136
188,135
188,134
188,133
188,132
188,131
188,130
188,129
188,128
188,127
188,126
188,125
188,124
188,123
188,122
188,121
188,120
188,119
188,118
188,117
188,116
188,115
188,114
188,113
188,112
188,111
188,110
188,109
188,108
188,107
188,106
188,105
188,104
188,103
188,102
188,101
188,100
188,99
188,98
188,97
188,96
188,95
188,94
188,93
188,92
188,91
188,90
188,89
188,88
188,87
188,86
188,85
188,84
188,83
188,82
188,81
188,80
188,79
188,78
188,77
188,76
188,75
188,74
188,73
188,72
188,71
188,70
188,69
188,68
188,67
188,66
188,65
188,64
188,63
188,62
188,61
188,60
188,59
188,58
188,57
188,56
188,55
188,54
188,53
188,52
188,51
188,50
188,49
188,48
188,47
188,46
188,45
188,44
188,43
188,42
188,41
188,40
188,39
188,38
188,37
188,36
188,35
188,34
188,33
188,32
188,31
188,30
188,29
188,28
188,27
188,26
188,25
188,24
188,23
188,22
188,21
188,20
189,155
189,154
189,153
189,152
189,151
189,150
189,149
189,148
189,147
189,146
189,145
189,144
189,143
189,142
189,141
189,140
189,139
189,138
189,137
189,136
189,135
189,134
189,133
189,132
189,131
189,130
189,129
189,128
189,127
189,126
189,125
189,124
189,123
189,122
189,121
189,120
189,119
189,118
189,117
189,116
189,115
189,114
189,113
189,112
189,111
189,110
189,109
189,108
189,107
189,106
189,105
189,104
189,103
189,102
189,101
189,100
189,99
189,98
189,97
189,96
189,95
189,94
189,93
189,92
189,91
189,90
189,89
189,88
189,87
189,86
189,85
189,84
189,83
189,82
189,81
189,80
189,79
189,78
189,77
189,76
189,75
189,74
189,73
189,72
189,71
